0.9820538217857325	0.9123
0.9820769711978709	0.9124
0.9821123700543425	0.9125
0.9821363647365556	0.9126
0.9821411957050687	0.9127
0.9821537087416081	0.9128
0.9822177889566205	0.9129
0.98234974475827	0.913
0.9823913034146129	0.9131
0.9824149518541763	0.9132
0.9824249698522274	0.9133
0.9824432647868949	0.9134
0.9824469415848025	0.9135
0.9825190121133258	0.9136
0.982546109855642	0.9137
0.9825705355470985	0.9138
0.9825707878673497	0.9139
0.9825712530193815	0.914
0.9826090493497	0.9141
0.9826158963338569	0.9142
0.9826213766319756	0.9143
0.9826361893032961	0.9144
0.9826926530489658	0.9145
0.9828499796169706	0.9146
0.9828743207166524	0.9147
0.9828786411404454	0.9148
0.9829035580387457	0.9149
0.9829194376861831	0.915
0.9829752414508721	0.9151
0.982976468211223	0.9152
0.9829972411478767	0.9153
0.9830138230694904	0.9154
0.9830215538145589	0.9155
0.9830745639981182	0.9156
0.9830792362421272	0.9157
0.983106221337466	0.9158
0.9831227883840853	0.9159
0.9831631400758613	0.916
0.9831711660395053	0.9161
0.9831771560813762	0.9162
0.9832437438640194	0.9163
0.9833021082233256	0.9164
0.9833347977136975	0.9165
0.9834016668819154	0.9166
0.9834897344843772	0.9167
0.9835159580375676	0.9168
0.9835580425033505	0.9169
0.9835796473023751	0.917
0.9836337503768318	0.9171
0.9837142127853967	0.9172
0.9837305044181	0.9173
0.9837633444217575	0.9174
0.9837944694335893	0.9175
0.9839432715014458	0.9176
0.9839948379590208	0.9177
0.9840037958789645	0.9178
0.984008835450567	0.9179
0.984049753342523	0.918
0.9840676413051361	0.9181
0.9841344828472246	0.9182
0.9841678452721555	0.9183
0.9841983413688817	0.9184
0.9842412678141558	0.9185
0.984244222777559	0.9186
0.9842519324732194	0.9187
0.9842813613546292	0.9188
0.9843158942939292	0.9189
0.9843253570069169	0.919
0.9843679036001991	0.9191
0.9843791267318309	0.9192
0.9844887213922703	0.9193
0.9845848252686804	0.9194
0.9846036496375667	0.9195
0.9847049740451084	0.9196
0.9847813685677423	0.9197
0.9848486582317841	0.9198
0.9848525447989981	0.9199
0.9848972954363233	0.92
0.9849123423266543	0.9201
0.9849492315360658	0.9202
0.9850035886597713	0.9203
0.985117270162865	0.9204
0.9851566969186818	0.9205
0.9851665465334708	0.9206
0.9851912358875757	0.9207
0.9852002602463218	0.9208
0.9852097828195513	0.9209
0.9852520357196167	0.921
0.9852824443196639	0.9211
0.9852979567116259	0.9212
0.9853269331805595	0.9213
0.9853378926116818	0.9214
0.9853718748846323	0.9215
0.9854134015649751	0.9216
0.9854176807817007	0.9217
0.9854876586902757	0.9218
0.9854913308726829	0.9219
0.985566270090167	0.922
0.9855823482471209	0.9221
0.9856157771276488	0.9222
0.9856262335983768	0.9223
0.9856322630950713	0.9224
0.9856741685461926	0.9225
0.9856890762520103	0.9226
0.9856908011732897	0.9227
0.985736506959416	0.9228
0.9857374363783473	0.9229
0.9857680703602327	0.923
0.9858015045650383	0.9231
0.9858252668226943	0.9232
0.985831718293999	0.9233
0.9858655948094487	0.9234
0.98598475575827	0.9235
0.9859897429935806	0.9236
0.9859938682571053	0.9237
0.9860385496281332	0.9238
0.9860967901134822	0.9239
0.9861003790146318	0.924
0.9861020274734659	0.9241
0.9861535905522084	0.9242
0.9862539981483265	0.9243
0.9862614481119807	0.9244
0.98626743522221	0.9245
0.9863596811492938	0.9246
0.9863789719770243	0.9247
0.9864448844336476	0.9248
0.9864508198123387	0.9249
0.986493361279337	0.925
0.9865174362575605	0.9251
0.9865426620155212	0.9252
0.9865550280598558	0.9253
0.9865824472826623	0.9254
0.9866824724527928	0.9255
0.9867300711346522	0.9256
0.9867489191133293	0.9257
0.9867862010114776	0.9258
0.9868121849702272	0.9259
0.9868201584757579	0.926
0.9868445727908907	0.9261
0.986917926522042	0.9262
0.9870076056850601	0.9263
0.9870106696244922	0.9264
0.9870821725345854	0.9265
0.9871123264361095	0.9266
0.9871338869054904	0.9267
0.9871632411384476	0.9268
0.9871983318867305	0.9269
0.9872083743956455	0.927
0.9872117760594437	0.9271
0.9872248169879423	0.9272
0.98723968638657	0.9273
0.9872960929144948	0.9274
0.9873038405032436	0.9275
0.9873059160145363	0.9276
0.9873427374574947	0.9277
0.987356959548144	0.9278
0.9873612547386739	0.9279
0.9874103486501289	0.928
0.9875314368072781	0.9281
0.9875330004750652	0.9282
0.987552156734758	0.9283
0.9875593896852346	0.9284
0.9876449586305145	0.9285
0.9876714919599753	0.9286
0.9876968878042404	0.9287
0.9877011242666688	0.9288
0.987711904445361	0.9289
0.9877391957556246	0.929
0.9878470289182946	0.9291
0.9878561859845764	0.9292
0.9878608619298552	0.9293
0.9879358921480923	0.9294
0.9879456248350839	0.9295
0.9880216608733133	0.9296
0.9880223136916553	0.9297
0.9880440748723973	0.9298
0.9880494641089065	0.9299
0.9880768242739608	0.93
0.9881506009334226	0.9301
0.9881686149518626	0.9302
0.9882379575252506	0.9303
0.9882413432406854	0.9304
0.9883195784598877	0.9305
0.9883245002458485	0.9306
0.9883583412547358	0.9307
0.9883626596244716	0.9308
0.9883642589846532	0.9309
0.9883828832012526	0.931
0.988423757573412	0.9311
0.9884265567713669	0.9312
0.9884613329892304	0.9313
0.9885138843916839	0.9314
0.9885636915830611	0.9315
0.9885816485043689	0.9316
0.9885834455812222	0.9317
0.988677597673022	0.9318
0.9886933698046338	0.9319
0.9887136544119176	0.932
0.9887366878604846	0.9321
0.9887412222935732	0.9322
0.9887500407968706	0.9323
0.9887934355788529	0.9324
0.9888921334229107	0.9325
0.9889180275057722	0.9326
0.988950018764347	0.9327
0.9889608835586741	0.9328
0.9889732469391128	0.9329
0.9889995622344817	0.933
0.9891052861211977	0.9331
0.9891137630070013	0.9332
0.9891162700633042	0.9333
0.9891475340950199	0.9334
0.989156595134183	0.9335
0.9892762183621596	0.9336
0.9892926168483931	0.9337
0.989320587435799	0.9338
0.9893485870017282	0.9339
0.9893652988289299	0.934
0.989444063649529	0.9341
0.9895721790292747	0.9342
0.9895995496883332	0.9343
0.9897045099532428	0.9344
0.9897151320962071	0.9345
0.9897225325816776	0.9346
0.9897434965766136	0.9347
0.9897437694227184	0.9348
0.9897594582519391	0.9349
0.9898226588353171	0.935
0.9898295210079504	0.9351
0.9898678278053579	0.9352
0.9898884024559758	0.9353
0.9899015327328368	0.9354
0.9899188316359059	0.9355
0.9899546614674031	0.9356
0.9900311147709918	0.9357
0.9900940872746822	0.9358
0.9901140110782483	0.9359
0.9901216474380463	0.936
0.9901302191207203	0.9361
0.9901639171261607	0.9362
0.9901766012480563	0.9363
0.9902238910465853	0.9364
0.9902306005107722	0.9365
0.9902398480213117	0.9366
0.9903214704642331	0.9367
0.990361113639699	0.9368
0.990435520353442	0.9369
0.9904805719914038	0.937
0.9905147907810108	0.9371
0.9905639390525238	0.9372
0.9906181796089114	0.9373
0.990715271609206	0.9374
0.9907200221723599	0.9375
0.9907619251503409	0.9376
0.9907666402430796	0.9377
0.9907744613896006	0.9378
0.9907758557349814	0.9379
0.9907869510554767	0.938
0.9908190934509329	0.9381
0.9908488967623564	0.9382
0.9908529621835326	0.9383
0.9908581222431899	0.9384
0.9909465286321089	0.9385
0.9909486220702802	0.9386
0.9910628035908021	0.9387
0.9911169068877507	0.9388
0.9911189202008431	0.9389
0.9912176671376733	0.939
0.9912342170711422	0.9391
0.9912835813721694	0.9392
0.9913176022392175	0.9393
0.9913746223296315	0.9394
0.9914074911132252	0.9395
0.991419412373805	0.9396
0.9914216862751508	0.9397
0.9914579901343815	0.9398
0.9914589311295078	0.9399
0.9914883332494138	0.94
0.9915689590204287	0.9401
0.9915701092128864	0.9402
0.9916154024266651	0.9403
0.9916373622940323	0.9404
0.9917002942420977	0.9405
0.9917089922803127	0.9406
0.9917483111849321	0.9407
0.9917584676358402	0.9408
0.9918126578042952	0.9409
0.9918187950255326	0.941
0.9918510071702151	0.9411
0.9918751887676841	0.9412
0.991887954189079	0.9413
0.9918960782736901	0.9414
0.991898883579338	0.9415
0.9919137099577757	0.9416
0.9919204656263577	0.9417
0.9919224168630145	0.9418
0.9919370550167794	0.9419
0.9919464897627976	0.942
0.9919492583644774	0.9421
0.991959290829	0.9422
0.9920126664195879	0.9423
0.9920274762604541	0.9424
0.9920547488879722	0.9425
0.9920874030919409	0.9426
0.9921267783803517	0.9427
0.9921575503837925	0.9428
0.9921866252436287	0.9429
0.992254874969726	0.943
0.9922657987499002	0.9431
0.9923115872924435	0.9432
0.9923271828682599	0.9433
0.9923927002824415	0.9434
0.9923976512821636	0.9435
0.9924085195592859	0.9436
0.9924579723320769	0.9437
0.9924773766077531	0.9438
0.9924911540825657	0.9439
0.9925158429200205	0.944
0.992525170912822	0.9441
0.9925281155406546	0.9442
0.9925281355659916	0.9443
0.992532922803186	0.9444
0.9925626458744701	0.9445
0.9925739936744534	0.9446
0.9925776005533151	0.9447
0.992583931457077	0.9448
0.992661944896208	0.9449
0.9926869758629064	0.945
0.9927021826253967	0.9451
0.992714946763931	0.9452
0.9927197579316586	0.9453
0.9927218670110574	0.9454
0.9927350964735716	0.9455
0.9927461650362889	0.9456
0.9927570153930847	0.9457
0.9927815481031078	0.9458
0.9927973248368642	0.9459
0.9928317454709213	0.946
0.9928475474688642	0.9461
0.9929172327703315	0.9462
0.9929288303512831	0.9463
0.9929464183820988	0.9464
0.9929534734446135	0.9465
0.9929951880157464	0.9466
0.9930027340605985	0.9467
0.993036189171949	0.9468
0.9930409409950522	0.9469
0.9930538804778881	0.947
0.9930546243982339	0.9471
0.9930570008745042	0.9472
0.993098450366032	0.9473
0.9931787177512311	0.9474
0.9931962199887729	0.9475
0.9931986665578999	0.9476
0.9932149219106127	0.9477
0.9932221903819543	0.9478
0.9932331736139353	0.9479
0.9932436675671144	0.948
0.9932441893950746	0.9481
0.9932686235269542	0.9482
0.9932761091825486	0.9483
0.9933868321309044	0.9484
0.9933904892404672	0.9485
0.9933991502088645	0.9486
0.9934051450373625	0.9487
0.9934184856622551	0.9488
0.9934297324984552	0.9489
0.9934420983235194	0.949
0.993454374384536	0.9491
0.9935077687185869	0.9492
0.9935114247166703	0.9493
0.993526013397956	0.9494
0.9936027669046493	0.9495
0.993640795564217	0.9496
0.9936542895233079	0.9497
0.9936790248314423	0.9498
0.9936805604746791	0.9499
0.9937190731710769	0.95
0.9937263753868534	0.9501
0.9937291829928759	0.9502
0.9937399735510307	0.9503
0.9937629437629908	0.9504
0.9937710876336214	0.9505
0.9939182777752219	0.9506
0.9939365072841803	0.9507
0.9939655120109656	0.9508
0.9940585841816718	0.9509
0.9940651350160307	0.951
0.9940863581880945	0.9511
0.9941174528394972	0.9512
0.9941288273152991	0.9513
0.9941350487275894	0.9514
0.9941590200881109	0.9515
0.994172970776599	0.9516
0.9941898086259437	0.9517
0.9942060022230619	0.9518
0.9942376879256716	0.9519
0.994311609090751	0.952
0.9943128888121175	0.9521
0.9943376448014472	0.9522
0.9943878543709717	0.9523
0.9944109900416961	0.9524
0.9944138183016903	0.9525
0.9944185464691859	0.9526
0.9944283642029332	0.9527
0.9944417256299382	0.9528
0.9944644720086908	0.9529
0.9944823331738879	0.953
0.9944949657330546	0.9531
0.9946141850519623	0.9532
0.994634196089495	0.9533
0.9947167601059062	0.9534
0.994734676793933	0.9535
0.9947793251395392	0.9536
0.9947815304912864	0.9537
0.9947831144424484	0.9538
0.9948174728849721	0.9539
0.9948264926059335	0.954
0.9948775361608357	0.9541
0.9948934584983266	0.9542
0.9949663315380135	0.9543
0.9949683130327457	0.9544
0.9949763342281507	0.9545
0.9950224490299706	0.9546
0.9950226014534923	0.9547
0.9950253799849124	0.9548
0.9950257524978554	0.9549
0.9950813520629526	0.955
0.9951453174219381	0.9551
0.9952012385099474	0.9552
0.9952141264963235	0.9553
0.9952235176400581	0.9554
0.9952353931759528	0.9555
0.9952455701818484	0.9556
0.9952504827357724	0.9557
0.995375653329487	0.9558
0.9954126930948579	0.9559
0.9954561319787774	0.956
0.9954937973185632	0.9561
0.9955456596434568	0.9562
0.9955824971743215	0.9563
0.9956261112437916	0.9564
0.9956326602984448	0.9565
0.9956363095927253	0.9566
0.9956603266635898	0.9567
0.9957247690642046	0.9568
0.9957418134469688	0.9569
0.9957456993279066	0.957
0.9957541159488744	0.9571
0.9957569743576972	0.9572
0.9957640036314828	0.9573
0.9958210859856292	0.9574
0.9958267783237138	0.9575
0.9958665897824118	0.9576
0.9958710852900937	0.9577
0.9958791885840617	0.9578
0.9959014152042182	0.9579
0.9959302924960426	0.958
0.9959392778047345	0.9581
0.9959706342868354	0.9582
0.995974718983009	0.9583
0.9960094226359658	0.9584
0.9960331301333131	0.9585
0.9960333343004484	0.9586
0.9960393534536022	0.9587
0.9960481521439402	0.9588
0.9960510719157973	0.9589
0.9960515738600672	0.959
0.996086391252832	0.9591
0.9960972105405143	0.9592
0.996117280883023	0.9593
0.9961888963998704	0.9594
0.9961972329839256	0.9595
0.9962192388327589	0.9596
0.9962258895001428	0.9597
0.996226566111274	0.9598
0.9962355322229869	0.9599
0.9962588380629822	0.96
0.996307355912428	0.9601
0.9963122805896316	0.9602
0.996317150169392	0.9603
0.9963379179774362	0.9604
0.9963988505190753	0.9605
0.9964193952060366	0.9606
0.9964353766327539	0.9607
0.9965102156642216	0.9608
0.9965308626584817	0.9609
0.9965453344877673	0.961
0.9965797852160122	0.9611
0.9965879903043615	0.9612
0.9965995801699409	0.9613
0.9966300881155304	0.9614
0.9966439715162277	0.9615
0.9966697125860773	0.9616
0.9966780600644266	0.9617
0.9967034412680779	0.9618
0.9967382745421992	0.9619
0.9967387823060706	0.962
0.9967673432320369	0.9621
0.9967940324688613	0.9622
0.9968226875020647	0.9623
0.9968240431164656	0.9624
0.9968342229458617	0.9625
0.9968470715406651	0.9626
0.9968512167020628	0.9627
0.9968732839840849	0.9628
0.9968785748068508	0.9629
0.9969075604618522	0.963
0.9969213374538703	0.9631
0.9969262890844574	0.9632
0.9969314600912628	0.9633
0.9969396276691246	0.9634
0.9969642936690798	0.9635
0.996975111847371	0.9636
0.9969845310133101	0.9637
0.9969968251703517	0.9638
0.9970049991807288	0.9639
0.9970188087918606	0.964
0.9970269593295901	0.9641
0.9970272941634231	0.9642
0.9970510297472834	0.9643
0.9970548325741722	0.9644
0.9970570857832646	0.9645
0.9970824618972198	0.9646
0.9971115874423756	0.9647
0.99712044048772	0.9648
0.9971642843915131	0.9649
0.9971752051080666	0.965
0.9971883631436008	0.9651
0.9971919720832092	0.9652
0.997209608026444	0.9653
0.9972327585545958	0.9654
0.9972374792192846	0.9655
0.997259177865069	0.9656
0.9972614426895695	0.9657
0.9972668113680391	0.9658
0.9972877091596941	0.9659
0.9973112325533299	0.966
0.9973369216051354	0.9661
0.997357219523664	0.9662
0.9973701900746935	0.9663
0.9973901502522237	0.9664
0.9973948563920512	0.9665
0.9974006492103504	0.9666
0.9974211441039574	0.9667
0.9974231877530247	0.9668
0.997426416873425	0.9669
0.9974673861342361	0.967
0.9974701053597262	0.9671
0.9974779736212742	0.9672
0.997494266396687	0.9673
0.9975180790703081	0.9674
0.9975205976746233	0.9675
0.9975376797757312	0.9676
0.9975525971123055	0.9677
0.9975813373927696	0.9678
0.9975925407989333	0.9679
0.9976203462372076	0.968
0.9976223780636007	0.9681
0.9976562641174246	0.9682
0.997676302450026	0.9683
0.997678847979423	0.9684
0.9976822284055964	0.9685
0.9976882636034247	0.9686
0.9977020097209386	0.9687
0.9977111679387177	0.9688
0.9977378131524094	0.9689
0.9977415766477298	0.969
0.9977579691616988	0.9691
0.9977582600592536	0.9692
0.9977651186418842	0.9693
0.9977769827993116	0.9694
0.9977811177998583	0.9695
0.9978204101845233	0.9696
0.997846488774668	0.9697
0.9978496010365574	0.9698
0.9978605331963837	0.9699
0.9978753930303375	0.97
0.9978768423628177	0.9701
0.9978782142431497	0.9702
0.9978875431342652	0.9703
0.9979014479012712	0.9704
0.9979091291933128	0.9705
0.9979146502521153	0.9706
0.9979165728154987	0.9707
0.9979282602434179	0.9708
0.9979330383626375	0.9709
0.9979443479965884	0.971
0.9979890139727258	0.9711
0.9980103990640231	0.9712
0.9980150968775404	0.9713
0.9980174758252156	0.9714
0.9980342024308405	0.9715
0.9980488012769182	0.9716
0.9980676128494672	0.9717
0.9980691889567852	0.9718
0.9980776372445871	0.9719
0.9981635724245095	0.972
0.9981658040808519	0.9721
0.998171014091178	0.9722
0.9981969654827321	0.9723
0.998227274519906	0.9724
0.998244252063667	0.9725
0.9982541094669393	0.9726
0.9982573209325382	0.9727
0.9982699762723483	0.9728
0.9982802250385847	0.9729
0.9982966133228156	0.973
0.9983177908686801	0.9731
0.9983182658510192	0.9732
0.9983337924999525	0.9733
0.9983468632342213	0.9734
0.9983592368503548	0.9735
0.9983647007903299	0.9736
0.9983701789150867	0.9737
0.9983778497152214	0.9738
0.9984052294254088	0.9739
0.9984127561864743	0.974
0.9984183638646715	0.9741
0.9984464004887029	0.9742
0.9984467924363327	0.9743
0.9984581854413522	0.9744
0.9984883107591905	0.9745
0.998507298122686	0.9746
0.9985124425779873	0.9747
0.9985265069801161	0.9748
0.9985405957955878	0.9749
0.998546641074192	0.975
0.9985467794628369	0.9751
0.9985565136375797	0.9752
0.9985604628693147	0.9753
0.9985617649549592	0.9754
0.9985665592086864	0.9755
0.9985764534381211	0.9756
0.9985975223398956	0.9757
0.9986105992038149	0.9758
0.9986135340357511	0.9759
0.998638054964314	0.976
0.9986506424406468	0.9761
0.9986892099366101	0.9762
0.9986964647088149	0.9763
0.9987357740498247	0.9764
0.9987385984603538	0.9765
0.9987496265983903	0.9766
0.9987605246441067	0.9767
0.9987615716207705	0.9768
0.9987682726780834	0.9769
0.9987865676465828	0.977
0.9988036195781574	0.9771
0.9988073796933905	0.9772
0.9988494843492496	0.9773
0.9988633607804062	0.9774
0.9988717779203317	0.9775
0.998888841267137	0.9776
0.9989327716743541	0.9777
0.998933507295394	0.9778
0.9989668382166907	0.9779
0.998974617379824	0.978
0.9989887605704605	0.9781
0.998992561497356	0.9782
0.9989949971520492	0.9783
0.9989964785993318	0.9784
0.9989999510127286	0.9785
0.9990001122105915	0.9786
0.9990012440103809	0.9787
0.9990023708662826	0.9788
0.9990185265116396	0.9789
0.9990304735349094	0.979
0.9990326297434494	0.9791
0.999040886475566	0.9792
0.9990651440068877	0.9793
0.9990654609966197	0.9794
0.9990736596649813	0.9795
0.9990803509838719	0.9796
0.9990950930239588	0.9797
0.9991022505010283	0.9798
0.9991170582511235	0.9799
0.9991230960984328	0.98
0.9991275582369792	0.9801
0.9991279700834446	0.9802
0.9991361835806052	0.9803
0.9991371367114418	0.9804
0.9991583784785985	0.9805
0.9991596252022079	0.9806
0.9991702086700283	0.9807
0.9991735534269587	0.9808
0.9991883947506593	0.9809
0.9991929571567988	0.981
0.9991949958532563	0.9811
0.9992072763026973	0.9812
0.9992087287384442	0.9813
0.9992118525725201	0.9814
0.9992241658598403	0.9815
0.9992280522165412	0.9816
0.99923587012162	0.9817
0.9992547919336655	0.9818
0.9992625888468085	0.9819
0.999266844964972	0.982
0.9992688384180326	0.9821
0.9992762999531525	0.9822
0.9992810010821893	0.9823
0.9992828358960665	0.9824
0.9992881417125679	0.9825
0.999300450867379	0.9826
0.999301600033068	0.9827
0.9993173251717693	0.9828
0.9993282743155283	0.9829
0.9993423774684512	0.983
0.9993485534618336	0.9831
0.9993521649865227	0.9832
0.9993688046981213	0.9833
0.9993745339914275	0.9834
0.999386313827337	0.9835
0.9993889385579353	0.9836
0.9993950107002256	0.9837
0.9994096353337769	0.9838
0.9994134901519093	0.9839
0.9994175957883938	0.984
0.999420840371477	0.9841
0.9994209414541755	0.9842
0.9994213678247372	0.9843
0.999428964080229	0.9844
0.9994327939863803	0.9845
0.9994400310357292	0.9846
0.999459164594251	0.9847
0.9994665957721363	0.9848
0.9994852720669161	0.9849
0.9994922765404636	0.985
0.9994981832122313	0.9851
0.9994992287396798	0.9852
0.9995096704103555	0.9853
0.9995097211671692	0.9854
0.9995125097408764	0.9855
